nohup: ignoring input
============================================================
<class 'transformers.tokenization_dna.DNATokenizer'>
2 genes have N, so will be excluded
number of params: 241946
Start training
Epoch: [15]  [21500/36102]  eta: 0:20:55  accuracy: 0.5000 (0.5627)  precision: 0.0000 (0.2673)  recall: 0.0000 (0.2254)  F2: 0.0000 (0.2275)  specificity: 1.0000 (0.6189)  NPV: 1.0000 (0.5267)  loss: 0.6548 (0.6776)  time: 0.0872  data: 0.0011  max mem: 1291
Epoch: [15]  [22000/36102]  eta: 0:20:11  accuracy: 0.5000 (0.5628)  precision: 0.0000 (0.2665)  recall: 0.0000 (0.2245)  F2: 0.0000 (0.2267)  specificity: 1.0000 (0.6196)  NPV: 1.0000 (0.5274)  loss: 0.5773 (0.6775)  time: 0.0876  data: 0.0010  max mem: 1291
Epoch: [15]  [22500/36102]  eta: 0:19:29  accuracy: 0.5000 (0.5633)  precision: 0.0000 (0.2665)  recall: 0.0000 (0.2246)  F2: 0.0000 (0.2268)  specificity: 0.5000 (0.6205)  NPV: 0.5000 (0.5278)  loss: 0.7384 (0.6772)  time: 0.0868  data: 0.0010  max mem: 1291
Epoch: [15]  [23000/36102]  eta: 0:18:46  accuracy: 1.0000 (0.5639)  precision: 0.0000 (0.2649)  recall: 0.0000 (0.2231)  F2: 0.0000 (0.2254)  specificity: 1.0000 (0.6226)  NPV: 0.5000 (0.5287)  loss: 0.5653 (0.6771)  time: 0.0844  data: 0.0010  max mem: 1291
Epoch: [15]  [23500/36102]  eta: 0:18:03  accuracy: 0.5000 (0.5634)  precision: 0.0000 (0.2636)  recall: 0.0000 (0.2218)  F2: 0.0000 (0.2240)  specificity: 1.0000 (0.6236)  NPV: 0.5000 (0.5286)  loss: 0.6852 (0.6772)  time: 0.0874  data: 0.0012  max mem: 1291
Epoch: [15]  [24000/36102]  eta: 0:17:19  accuracy: 0.5000 (0.5635)  precision: 0.0000 (0.2651)  recall: 0.0000 (0.2234)  F2: 0.0000 (0.2256)  specificity: 1.0000 (0.6228)  NPV: 0.5000 (0.5287)  loss: 0.6571 (0.6773)  time: 0.0884  data: 0.0010  max mem: 1291
Epoch: [15]  [24500/36102]  eta: 0:16:36  accuracy: 0.5000 (0.5638)  precision: 0.0000 (0.2656)  recall: 0.0000 (0.2240)  F2: 0.0000 (0.2262)  specificity: 1.0000 (0.6228)  NPV: 0.5000 (0.5288)  loss: 0.6162 (0.6772)  time: 0.0848  data: 0.0010  max mem: 1291
Epoch: [15]  [25000/36102]  eta: 0:15:53  accuracy: 0.5000 (0.5642)  precision: 0.0000 (0.2656)  recall: 0.0000 (0.2240)  F2: 0.0000 (0.2262)  specificity: 0.5000 (0.6232)  NPV: 0.5000 (0.5290)  loss: 0.6744 (0.6769)  time: 0.0807  data: 0.0010  max mem: 1291
Epoch: [15]  [25500/36102]  eta: 0:15:10  accuracy: 0.5000 (0.5640)  precision: 0.0000 (0.2669)  recall: 0.0000 (0.2252)  F2: 0.0000 (0.2273)  specificity: 1.0000 (0.6218)  NPV: 0.5000 (0.5283)  loss: 0.5935 (0.6771)  time: 0.0880  data: 0.0010  max mem: 1291
Epoch: [15]  [26000/36102]  eta: 0:14:28  accuracy: 0.5000 (0.5644)  precision: 0.0000 (0.2682)  recall: 0.0000 (0.2268)  F2: 0.0000 (0.2288)  specificity: 1.0000 (0.6213)  NPV: 0.5000 (0.5282)  loss: 0.6408 (0.6768)  time: 0.0808  data: 0.0010  max mem: 1291
Epoch: [15]  [26500/36102]  eta: 0:13:46  accuracy: 0.5000 (0.5643)  precision: 0.0000 (0.2680)  recall: 0.0000 (0.2262)  F2: 0.0000 (0.2283)  specificity: 1.0000 (0.6214)  NPV: 0.5000 (0.5280)  loss: 0.6823 (0.6769)  time: 0.0843  data: 0.0011  max mem: 1291
Epoch: [15]  [27000/36102]  eta: 0:13:03  accuracy: 0.5000 (0.5643)  precision: 0.0000 (0.2681)  recall: 0.0000 (0.2263)  F2: 0.0000 (0.2284)  specificity: 1.0000 (0.6210)  NPV: 0.5000 (0.5279)  loss: 0.6439 (0.6769)  time: 0.0855  data: 0.0010  max mem: 1291
Epoch: [15]  [27500/36102]  eta: 0:12:20  accuracy: 0.5000 (0.5641)  precision: 0.0000 (0.2692)  recall: 0.0000 (0.2274)  F2: 0.0000 (0.2294)  specificity: 1.0000 (0.6198)  NPV: 0.5000 (0.5272)  loss: 0.6482 (0.6770)  time: 0.0838  data: 0.0010  max mem: 1291
Epoch: [15]  [28000/36102]  eta: 0:11:37  accuracy: 0.5000 (0.5637)  precision: 0.0000 (0.2704)  recall: 0.0000 (0.2285)  F2: 0.0000 (0.2304)  specificity: 0.0000 (0.6178)  NPV: 0.0000 (0.5264)  loss: 0.7082 (0.6772)  time: 0.0814  data: 0.0014  max mem: 1291
Epoch: [15]  [28500/36102]  eta: 0:10:54  accuracy: 0.5000 (0.5639)  precision: 0.0000 (0.2695)  recall: 0.0000 (0.2276)  F2: 0.0000 (0.2296)  specificity: 0.5000 (0.6182)  NPV: 1.0000 (0.5268)  loss: 0.6652 (0.6772)  time: 0.0817  data: 0.0010  max mem: 1291
Epoch: [15]  [29000/36102]  eta: 0:10:11  accuracy: 0.5000 (0.5635)  precision: 0.0000 (0.2696)  recall: 0.0000 (0.2277)  F2: 0.0000 (0.2297)  specificity: 0.5000 (0.6176)  NPV: 1.0000 (0.5264)  loss: 0.7066 (0.6773)  time: 0.0865  data: 0.0010  max mem: 1291
Epoch: [15]  [29500/36102]  eta: 0:09:28  accuracy: 0.5000 (0.5631)  precision: 0.0000 (0.2694)  recall: 0.0000 (0.2274)  F2: 0.0000 (0.2294)  specificity: 0.5000 (0.6172)  NPV: 0.5000 (0.5259)  loss: 0.6767 (0.6775)  time: 0.0928  data: 0.0010  max mem: 1291
Epoch: [15]  [30000/36102]  eta: 0:08:45  accuracy: 0.5000 (0.5632)  precision: 0.0000 (0.2699)  recall: 0.0000 (0.2279)  F2: 0.0000 (0.2299)  specificity: 1.0000 (0.6171)  NPV: 1.0000 (0.5258)  loss: 0.6665 (0.6774)  time: 0.0839  data: 0.0010  max mem: 1291
Epoch: [15]  [30500/36102]  eta: 0:08:02  accuracy: 0.5000 (0.5633)  precision: 0.0000 (0.2690)  recall: 0.0000 (0.2271)  F2: 0.0000 (0.2291)  specificity: 1.0000 (0.6177)  NPV: 0.5000 (0.5261)  loss: 0.6960 (0.6774)  time: 0.0860  data: 0.0014  max mem: 1291
Epoch: [15]  [31000/36102]  eta: 0:07:19  accuracy: 0.5000 (0.5637)  precision: 0.0000 (0.2689)  recall: 0.0000 (0.2269)  F2: 0.0000 (0.2289)  specificity: 0.5000 (0.6182)  NPV: 0.5000 (0.5265)  loss: 0.6508 (0.6774)  time: 0.0883  data: 0.0010  max mem: 1291
Epoch: [15]  [31500/36102]  eta: 0:06:36  accuracy: 0.5000 (0.5637)  precision: 0.0000 (0.2682)  recall: 0.0000 (0.2265)  F2: 0.0000 (0.2285)  specificity: 1.0000 (0.6187)  NPV: 0.5000 (0.5265)  loss: 0.6712 (0.6775)  time: 0.0835  data: 0.0021  max mem: 1291
Epoch: [15]  [32000/36102]  eta: 0:05:53  accuracy: 0.5000 (0.5639)  precision: 0.0000 (0.2676)  recall: 0.0000 (0.2259)  F2: 0.0000 (0.2279)  specificity: 1.0000 (0.6198)  NPV: 0.5000 (0.5270)  loss: 0.6265 (0.6773)  time: 0.0810  data: 0.0010  max mem: 1291
Epoch: [15]  [32500/36102]  eta: 0:05:10  accuracy: 0.5000 (0.5638)  precision: 0.0000 (0.2674)  recall: 0.0000 (0.2258)  F2: 0.0000 (0.2278)  specificity: 1.0000 (0.6200)  NPV: 0.5000 (0.5269)  loss: 0.6704 (0.6774)  time: 0.0809  data: 0.0010  max mem: 1291
Epoch: [15]  [33000/36102]  eta: 0:04:27  accuracy: 0.5000 (0.5638)  precision: 0.0000 (0.2680)  recall: 0.0000 (0.2262)  F2: 0.0000 (0.2282)  specificity: 0.5000 (0.6198)  NPV: 0.5000 (0.5266)  loss: 0.6697 (0.6775)  time: 0.0859  data: 0.0010  max mem: 1291
Epoch: [15]  [33500/36102]  eta: 0:03:43  accuracy: 0.5000 (0.5638)  precision: 0.0000 (0.2698)  recall: 0.0000 (0.2284)  F2: 0.0000 (0.2302)  specificity: 1.0000 (0.6174)  NPV: 0.5000 (0.5254)  loss: 0.6479 (0.6775)  time: 0.0814  data: 0.0010  max mem: 1291
Epoch: [15]  [34000/36102]  eta: 0:03:00  accuracy: 0.5000 (0.5638)  precision: 0.0000 (0.2711)  recall: 0.0000 (0.2298)  F2: 0.0000 (0.2316)  specificity: 0.5000 (0.6160)  NPV: 0.5000 (0.5248)  loss: 0.6980 (0.6774)  time: 0.1136  data: 0.0285  max mem: 1291
Epoch: [15]  [34500/36102]  eta: 0:02:17  accuracy: 0.5000 (0.5635)  precision: 0.0000 (0.2717)  recall: 0.0000 (0.2305)  F2: 0.0000 (0.2322)  specificity: 1.0000 (0.6151)  NPV: 0.5000 (0.5246)  loss: 0.6513 (0.6775)  time: 0.0880  data: 0.0010  max mem: 1291
Epoch: [15]  [35000/36102]  eta: 0:01:34  accuracy: 0.5000 (0.5637)  precision: 0.0000 (0.2731)  recall: 0.0000 (0.2317)  F2: 0.0000 (0.2334)  specificity: 0.5000 (0.6142)  NPV: 0.5000 (0.5245)  loss: 0.6850 (0.6775)  time: 0.0735  data: 0.0017  max mem: 1291
Epoch: [15]  [35500/36102]  eta: 0:00:51  accuracy: 0.5000 (0.5643)  precision: 0.0000 (0.2736)  recall: 0.0000 (0.2322)  F2: 0.0000 (0.2340)  specificity: 1.0000 (0.6143)  NPV: 0.5000 (0.5251)  loss: 0.6761 (0.6774)  time: 0.0789  data: 0.0010  max mem: 1291
Epoch: [15]  [36000/36102]  eta: 0:00:08  accuracy: 0.5000 (0.5643)  precision: 0.0000 (0.2734)  recall: 0.0000 (0.2319)  F2: 0.0000 (0.2337)  specificity: 1.0000 (0.6145)  NPV: 0.5000 (0.5253)  loss: 0.6860 (0.6775)  time: 0.0869  data: 0.0010  max mem: 1291
Epoch: [15]  [36101/36102]  eta: 0:00:00  accuracy: 0.5000 (0.5643)  precision: 0.0000 (0.2733)  recall: 0.0000 (0.2318)  F2: 0.0000 (0.2336)  specificity: 1.0000 (0.6145)  NPV: 0.5000 (0.5253)  loss: 0.6814 (0.6774)  time: 0.0834  data: 0.0010  max mem: 1291
Epoch: [15] Total time: 0:51:45 (0.0860 s / it)
Averaged stats: accuracy: 0.5000 (0.5643)  precision: 0.0000 (0.2733)  recall: 0.0000 (0.2318)  F2: 0.0000 (0.2336)  specificity: 1.0000 (0.6145)  NPV: 0.5000 (0.5253)  loss: 0.6814 (0.6774)
Test:  [    0/11050]  eta: 0:47:55  accuracy: 1.0000 (1.0000)  precision: 1.0000 (1.0000)  recall: 1.0000 (1.0000)  F2: 1.0000 (1.0000)  specificity: 1.0000 (1.0000)  NPV: 1.0000 (1.0000)  loss: 0.5853 (0.5853)  time: 0.2602  data: 0.1895  max mem: 1291
Test:  [ 1000/11050]  eta: 0:11:04  accuracy: 0.5000 (0.5285)  precision: 0.5000 (0.2992)  recall: 0.5000 (0.2787)  F2: 0.5556 (0.2740)  specificity: 0.0000 (0.5514)  NPV: 0.0000 (0.4550)  loss: 0.6305 (0.6887)  time: 0.0628  data: 0.0010  max mem: 1291
Test:  [ 2000/11050]  eta: 0:09:55  accuracy: 0.5000 (0.5270)  precision: 0.0000 (0.2956)  recall: 0.0000 (0.2744)  F2: 0.0000 (0.2706)  specificity: 0.0000 (0.5585)  NPV: 0.0000 (0.4590)  loss: 0.7016 (0.6913)  time: 0.0669  data: 0.0010  max mem: 1291
Test:  [ 3000/11050]  eta: 0:08:51  accuracy: 0.5000 (0.5423)  precision: 0.0000 (0.3251)  recall: 0.0000 (0.3134)  F2: 0.0000 (0.3066)  specificity: 0.5000 (0.5283)  NPV: 0.5000 (0.4419)  loss: 0.6667 (0.6810)  time: 0.0680  data: 0.0010  max mem: 1291
Test:  [ 4000/11050]  eta: 0:07:44  accuracy: 0.5000 (0.5390)  precision: 0.0000 (0.3054)  recall: 0.0000 (0.2914)  F2: 0.0000 (0.2857)  specificity: 1.0000 (0.5444)  NPV: 0.5000 (0.4515)  loss: 0.6132 (0.6840)  time: 0.0706  data: 0.0010  max mem: 1291
Test:  [ 5000/11050]  eta: 0:06:36  accuracy: 0.5000 (0.5402)  precision: 0.0000 (0.2974)  recall: 0.0000 (0.2820)  F2: 0.0000 (0.2765)  specificity: 0.0000 (0.5508)  NPV: 0.0000 (0.4571)  loss: 0.6060 (0.6852)  time: 0.0617  data: 0.0010  max mem: 1291
Test:  [ 6000/11050]  eta: 0:05:30  accuracy: 0.5000 (0.5440)  precision: 0.0000 (0.2971)  recall: 0.0000 (0.2815)  F2: 0.0000 (0.2761)  specificity: 0.0000 (0.5556)  NPV: 0.0000 (0.4653)  loss: 0.7429 (0.6851)  time: 0.0635  data: 0.0010  max mem: 1291
Test:  [ 7000/11050]  eta: 0:04:24  accuracy: 0.5000 (0.5473)  precision: 0.0000 (0.2973)  recall: 0.0000 (0.2804)  F2: 0.0000 (0.2752)  specificity: 0.0000 (0.5593)  NPV: 0.0000 (0.4691)  loss: 0.7252 (0.6852)  time: 0.0704  data: 0.0010  max mem: 1291
Test:  [ 8000/11050]  eta: 0:03:19  accuracy: 0.5000 (0.5459)  precision: 0.0000 (0.2977)  recall: 0.0000 (0.2801)  F2: 0.0000 (0.2751)  specificity: 0.5000 (0.5576)  NPV: 0.5000 (0.4670)  loss: 0.6871 (0.6847)  time: 0.0647  data: 0.0010  max mem: 1291
Test:  [ 9000/11050]  eta: 0:02:13  accuracy: 0.5000 (0.5429)  precision: 0.0000 (0.2976)  recall: 0.0000 (0.2796)  F2: 0.0000 (0.2747)  specificity: 0.0000 (0.5538)  NPV: 0.0000 (0.4637)  loss: 0.7512 (0.6861)  time: 0.0617  data: 0.0010  max mem: 1291
Test:  [10000/11050]  eta: 0:01:08  accuracy: 0.5000 (0.5420)  precision: 0.0000 (0.2991)  recall: 0.0000 (0.2811)  F2: 0.0000 (0.2761)  specificity: 1.0000 (0.5490)  NPV: 1.0000 (0.4615)  loss: 0.6590 (0.6865)  time: 0.0641  data: 0.0010  max mem: 1291
Test:  [11000/11050]  eta: 0:00:03  accuracy: 0.5000 (0.5418)  precision: 0.0000 (0.2984)  recall: 0.0000 (0.2815)  F2: 0.0000 (0.2763)  specificity: 0.0000 (0.5476)  NPV: 0.0000 (0.4619)  loss: 0.7290 (0.6868)  time: 0.0620  data: 0.0010  max mem: 1291
Test:  [11049/11050]  eta: 0:00:00  accuracy: 1.0000 (0.5422)  precision: 0.0000 (0.2986)  recall: 0.0000 (0.2815)  F2: 0.0000 (0.2763)  specificity: 1.0000 (0.5476)  NPV: 1.0000 (0.4622)  loss: 0.6242 (0.6866)  time: 0.0619  data: 0.0010  max mem: 1291
Test: Total time: 0:11:58 (0.0650 s / it)
Averaged stats: accuracy: 1.0000 (0.5422)  precision: 0.0000 (0.2986)  recall: 0.0000 (0.2815)  F2: 0.0000 (0.2763)  specificity: 1.0000 (0.5476)  NPV: 1.0000 (0.4622)  loss: 0.6242 (0.6866)
Epoch: [16]  [    0/36102]  eta: 3:24:10  accuracy: 0.5000 (0.5000)  precision: 0.5000 (0.5000)  recall: 1.0000 (1.0000)  F2: 0.8333 (0.8333)  specificity: 0.0000 (0.0000)  NPV: 0.0000 (0.0000)  loss: 0.7335 (0.7335)  time: 0.3393  data: 0.2576  max mem: 1291
Epoch: [16]  [  500/36102]  eta: 0:51:20  accuracy: 0.5000 (0.5739)  precision: 0.0000 (0.2515)  recall: 0.0000 (0.2006)  F2: 0.0000 (0.2049)  specificity: 1.0000 (0.6417)  NPV: 0.5000 (0.5379)  loss: 0.6497 (0.6645)  time: 0.0823  data: 0.0009  max mem: 1291
Epoch: [16]  [ 1000/36102]  eta: 0:50:20  accuracy: 0.5000 (0.5744)  precision: 0.0000 (0.2333)  recall: 0.0000 (0.1878)  F2: 0.0000 (0.1914)  specificity: 1.0000 (0.6658)  NPV: 0.5000 (0.5405)  loss: 0.6628 (0.6669)  time: 0.0841  data: 0.0009  max mem: 1291
Epoch: [16]  [ 1500/36102]  eta: 0:50:20  accuracy: 0.5000 (0.5623)  precision: 1.0000 (0.2698)  recall: 0.5000 (0.2192)  F2: 0.5556 (0.2226)  specificity: 0.0000 (0.6163)  NPV: 0.0000 (0.5123)  loss: 0.6044 (0.6689)  time: 0.0768  data: 0.0011  max mem: 1291
Epoch: [16]  [ 2000/36102]  eta: 0:49:28  accuracy: 0.5000 (0.5620)  precision: 0.0000 (0.2909)  recall: 0.0000 (0.2454)  F2: 0.0000 (0.2470)  specificity: 0.5000 (0.5945)  NPV: 0.5000 (0.5082)  loss: 0.6788 (0.6693)  time: 0.0882  data: 0.0010  max mem: 1291
Epoch: [16]  [ 2500/36102]  eta: 0:48:37  accuracy: 0.5000 (0.5622)  precision: 0.0000 (0.2929)  recall: 0.0000 (0.2439)  F2: 0.0000 (0.2464)  specificity: 0.5000 (0.5970)  NPV: 0.5000 (0.5136)  loss: 0.7025 (0.6711)  time: 0.0810  data: 0.0010  max mem: 1291
Epoch: [16]  [ 3000/36102]  eta: 0:47:41  accuracy: 0.5000 (0.5641)  precision: 0.0000 (0.2739)  recall: 0.0000 (0.2286)  F2: 0.0000 (0.2310)  specificity: 1.0000 (0.6125)  NPV: 0.5000 (0.5228)  loss: 0.6137 (0.6718)  time: 0.0823  data: 0.0010  max mem: 1291
Epoch: [16]  [ 3500/36102]  eta: 0:46:55  accuracy: 0.5000 (0.5644)  precision: 0.0000 (0.2586)  recall: 0.0000 (0.2152)  F2: 0.0000 (0.2177)  specificity: 1.0000 (0.6278)  NPV: 0.5000 (0.5273)  loss: 0.6395 (0.6729)  time: 0.0865  data: 0.0010  max mem: 1291
Epoch: [16]  [ 4000/36102]  eta: 0:46:09  accuracy: 0.5000 (0.5651)  precision: 0.0000 (0.2618)  recall: 0.0000 (0.2181)  F2: 0.0000 (0.2206)  specificity: 1.0000 (0.6272)  NPV: 0.5000 (0.5270)  loss: 0.6323 (0.6728)  time: 0.0896  data: 0.0011  max mem: 1291
Epoch: [16]  [ 4500/36102]  eta: 0:45:25  accuracy: 0.5000 (0.5641)  precision: 0.0000 (0.2565)  recall: 0.0000 (0.2126)  F2: 0.0000 (0.2153)  specificity: 1.0000 (0.6292)  NPV: 0.5000 (0.5269)  loss: 0.6824 (0.6741)  time: 0.0892  data: 0.0020  max mem: 1291
Epoch: [16]  [ 5000/36102]  eta: 0:44:42  accuracy: 0.5000 (0.5632)  precision: 0.0000 (0.2539)  recall: 0.0000 (0.2099)  F2: 0.0000 (0.2127)  specificity: 1.0000 (0.6315)  NPV: 1.0000 (0.5281)  loss: 0.6728 (0.6743)  time: 0.0860  data: 0.0011  max mem: 1291
Epoch: [16]  [ 5500/36102]  eta: 0:43:54  accuracy: 0.5000 (0.5626)  precision: 0.0000 (0.2579)  recall: 0.0000 (0.2135)  F2: 0.0000 (0.2164)  specificity: 0.0000 (0.6290)  NPV: 0.0000 (0.5266)  loss: 0.6845 (0.6749)  time: 0.0748  data: 0.0010  max mem: 1291
Epoch: [16]  [ 6000/36102]  eta: 0:43:10  accuracy: 0.5000 (0.5632)  precision: 0.0000 (0.2642)  recall: 0.0000 (0.2190)  F2: 0.0000 (0.2218)  specificity: 0.0000 (0.6242)  NPV: 0.0000 (0.5262)  loss: 0.6293 (0.6747)  time: 0.0870  data: 0.0021  max mem: 1291
Epoch: [16]  [ 6500/36102]  eta: 0:42:28  accuracy: 0.5000 (0.5627)  precision: 0.0000 (0.2671)  recall: 0.0000 (0.2221)  F2: 0.0000 (0.2248)  specificity: 1.0000 (0.6208)  NPV: 0.5000 (0.5258)  loss: 0.6830 (0.6749)  time: 0.0916  data: 0.0011  max mem: 1291
Epoch: [16]  [ 7000/36102]  eta: 0:41:45  accuracy: 0.5000 (0.5626)  precision: 0.0000 (0.2634)  recall: 0.0000 (0.2189)  F2: 0.0000 (0.2216)  specificity: 1.0000 (0.6241)  NPV: 0.5000 (0.5273)  loss: 0.6586 (0.6752)  time: 0.0920  data: 0.0011  max mem: 1291
Epoch: [16]  [ 7500/36102]  eta: 0:41:04  accuracy: 0.5000 (0.5628)  precision: 0.0000 (0.2594)  recall: 0.0000 (0.2154)  F2: 0.0000 (0.2181)  specificity: 1.0000 (0.6268)  NPV: 0.5000 (0.5273)  loss: 0.6324 (0.6748)  time: 0.0889  data: 0.0011  max mem: 1291
Epoch: [16]  [ 8000/36102]  eta: 0:40:19  accuracy: 0.5000 (0.5629)  precision: 0.0000 (0.2559)  recall: 0.0000 (0.2127)  F2: 0.0000 (0.2154)  specificity: 1.0000 (0.6304)  NPV: 0.5000 (0.5283)  loss: 0.7136 (0.6749)  time: 0.0907  data: 0.0011  max mem: 1291
Epoch: [16]  [ 8500/36102]  eta: 0:39:38  accuracy: 0.5000 (0.5653)  precision: 0.0000 (0.2519)  recall: 0.0000 (0.2094)  F2: 0.0000 (0.2121)  specificity: 1.0000 (0.6359)  NPV: 1.0000 (0.5321)  loss: 0.6298 (0.6748)  time: 0.0844  data: 0.0011  max mem: 1291
Epoch: [16]  [ 9000/36102]  eta: 0:38:53  accuracy: 0.5000 (0.5660)  precision: 0.0000 (0.2525)  recall: 0.0000 (0.2098)  F2: 0.0000 (0.2124)  specificity: 1.0000 (0.6365)  NPV: 0.5000 (0.5320)  loss: 0.6263 (0.6743)  time: 0.0803  data: 0.0011  max mem: 1291
Epoch: [16]  [ 9500/36102]  eta: 0:38:09  accuracy: 0.5000 (0.5658)  precision: 0.0000 (0.2500)  recall: 0.0000 (0.2082)  F2: 0.0000 (0.2107)  specificity: 1.0000 (0.6375)  NPV: 0.5000 (0.5323)  loss: 0.6663 (0.6748)  time: 0.0866  data: 0.0011  max mem: 1291
Epoch: [16]  [10000/36102]  eta: 0:37:27  accuracy: 0.5000 (0.5651)  precision: 0.0000 (0.2477)  recall: 0.0000 (0.2060)  F2: 0.0000 (0.2085)  specificity: 1.0000 (0.6389)  NPV: 0.5000 (0.5315)  loss: 0.6391 (0.6752)  time: 0.0800  data: 0.0010  max mem: 1291
Epoch: [16]  [10500/36102]  eta: 0:36:44  accuracy: 0.5000 (0.5658)  precision: 0.0000 (0.2474)  recall: 0.0000 (0.2056)  F2: 0.0000 (0.2082)  specificity: 1.0000 (0.6400)  NPV: 0.5000 (0.5329)  loss: 0.7237 (0.6753)  time: 0.0863  data: 0.0049  max mem: 1291
Epoch: [16]  [11000/36102]  eta: 0:36:01  accuracy: 0.5000 (0.5662)  precision: 0.0000 (0.2472)  recall: 0.0000 (0.2054)  F2: 0.0000 (0.2079)  specificity: 1.0000 (0.6404)  NPV: 0.5000 (0.5330)  loss: 0.6059 (0.6751)  time: 0.0849  data: 0.0011  max mem: 1291
Epoch: [16]  [11500/36102]  eta: 0:35:17  accuracy: 0.5000 (0.5658)  precision: 0.0000 (0.2462)  recall: 0.0000 (0.2045)  F2: 0.0000 (0.2071)  specificity: 1.0000 (0.6395)  NPV: 0.5000 (0.5327)  loss: 0.6607 (0.6755)  time: 0.0907  data: 0.0011  max mem: 1291
Epoch: [16]  [12000/36102]  eta: 0:34:33  accuracy: 0.5000 (0.5652)  precision: 0.0000 (0.2446)  recall: 0.0000 (0.2033)  F2: 0.0000 (0.2058)  specificity: 1.0000 (0.6409)  NPV: 0.5000 (0.5328)  loss: 0.6249 (0.6756)  time: 0.0797  data: 0.0011  max mem: 1291
Epoch: [16]  [12500/36102]  eta: 0:33:51  accuracy: 0.5000 (0.5650)  precision: 0.0000 (0.2439)  recall: 0.0000 (0.2027)  F2: 0.0000 (0.2053)  specificity: 1.0000 (0.6418)  NPV: 0.5000 (0.5330)  loss: 0.6987 (0.6760)  time: 0.0834  data: 0.0011  max mem: 1291
Epoch: [16]  [13000/36102]  eta: 0:33:08  accuracy: 0.5000 (0.5651)  precision: 0.0000 (0.2455)  recall: 0.0000 (0.2044)  F2: 0.0000 (0.2069)  specificity: 0.5000 (0.6408)  NPV: 0.5000 (0.5330)  loss: 0.7000 (0.6759)  time: 0.0806  data: 0.0011  max mem: 1291
Epoch: [16]  [13500/36102]  eta: 0:32:26  accuracy: 0.5000 (0.5647)  precision: 0.0000 (0.2445)  recall: 0.0000 (0.2034)  F2: 0.0000 (0.2059)  specificity: 0.5000 (0.6409)  NPV: 0.5000 (0.5329)  loss: 0.6689 (0.6762)  time: 0.0791  data: 0.0022  max mem: 1291
Epoch: [16]  [14000/36102]  eta: 0:31:43  accuracy: 0.5000 (0.5653)  precision: 0.0000 (0.2472)  recall: 0.0000 (0.2058)  F2: 0.0000 (0.2083)  specificity: 0.5000 (0.6388)  NPV: 0.5000 (0.5325)  loss: 0.7035 (0.6758)  time: 0.0890  data: 0.0026  max mem: 1291
Epoch: [16]  [14500/36102]  eta: 0:31:00  accuracy: 0.5000 (0.5650)  precision: 0.0000 (0.2478)  recall: 0.0000 (0.2067)  F2: 0.0000 (0.2092)  specificity: 1.0000 (0.6377)  NPV: 0.5000 (0.5322)  loss: 0.6520 (0.6761)  time: 0.0869  data: 0.0011  max mem: 1291
Epoch: [16]  [15000/36102]  eta: 0:30:17  accuracy: 0.5000 (0.5651)  precision: 0.0000 (0.2493)  recall: 0.0000 (0.2080)  F2: 0.0000 (0.2104)  specificity: 0.5000 (0.6369)  NPV: 0.5000 (0.5322)  loss: 0.7456 (0.6761)  time: 0.0888  data: 0.0011  max mem: 1291
Epoch: [16]  [15500/36102]  eta: 0:29:37  accuracy: 0.5000 (0.5654)  precision: 0.0000 (0.2515)  recall: 0.0000 (0.2104)  F2: 0.0000 (0.2127)  specificity: 1.0000 (0.6352)  NPV: 0.5000 (0.5316)  loss: 0.6599 (0.6762)  time: 0.0823  data: 0.0011  max mem: 1291
Epoch: [16]  [16000/36102]  eta: 0:28:54  accuracy: 0.5000 (0.5651)  precision: 0.0000 (0.2528)  recall: 0.0000 (0.2119)  F2: 0.0000 (0.2141)  specificity: 0.5000 (0.6334)  NPV: 0.5000 (0.5313)  loss: 0.6798 (0.6763)  time: 0.0855  data: 0.0011  max mem: 1291
Epoch: [16]  [16500/36102]  eta: 0:28:10  accuracy: 0.5000 (0.5644)  precision: 0.0000 (0.2520)  recall: 0.0000 (0.2115)  F2: 0.0000 (0.2137)  specificity: 1.0000 (0.6332)  NPV: 0.5000 (0.5315)  loss: 0.6484 (0.6766)  time: 0.0809  data: 0.0011  max mem: 1291
Epoch: [16]  [17000/36102]  eta: 0:27:27  accuracy: 0.5000 (0.5652)  precision: 0.0000 (0.2511)  recall: 0.0000 (0.2105)  F2: 0.0000 (0.2127)  specificity: 1.0000 (0.6346)  NPV: 1.0000 (0.5325)  loss: 0.6326 (0.6766)  time: 0.0813  data: 0.0017  max mem: 1291
Epoch: [16]  [17500/36102]  eta: 0:26:44  accuracy: 0.5000 (0.5651)  precision: 0.0000 (0.2507)  recall: 0.0000 (0.2102)  F2: 0.0000 (0.2125)  specificity: 0.5000 (0.6347)  NPV: 0.5000 (0.5326)  loss: 0.6466 (0.6765)  time: 0.0808  data: 0.0012  max mem: 1291
Epoch: [16]  [18000/36102]  eta: 0:26:02  accuracy: 0.5000 (0.5651)  precision: 0.0000 (0.2506)  recall: 0.0000 (0.2101)  F2: 0.0000 (0.2124)  specificity: 0.0000 (0.6356)  NPV: 0.0000 (0.5328)  loss: 0.6867 (0.6765)  time: 0.0876  data: 0.0013  max mem: 1291
